87601		
2192400	2196000	3.79793712
2196000	2199600	3.79898711
2199600	2203200	3.789372079
2203200	2206800	3.769637284
2206800	2210400	3.741018513
2210400	2214000	3.705358349
2214000	2217600	3.664981009
2217600	2221200	3.622534253
2221200	2224800	3.580809129
2224800	2228400	3.542549803
2228400	2232000	3.510266454
2232000	2235600	3.486063976
2235600	2239200	3.471498183
2239200	2242800	3.467469336
2242800	2246400	3.474160285
2246400	2250000	3.491023464
2250000	2253600	3.516817677
2253600	2257200	3.549692191
2257200	2260800	3.58731245
2260800	2264400	3.627018858
2264400	2268000	3.666007853
2268000	2271600	3.701522915
2271600	2275200	3.73104252
2275200	2278800	3.752452219
2278800	2282400	3.764189083
2282400	2286000	3.765348671
2286000	2289600	3.755747183
2289600	2293200	3.735934534
2293200	2296800	3.707157419
2296800	2300400	3.671274851
2300400	2304000	3.630631891
2304000	2307600	3.587900148
2307600	2311200	3.5458959
2311200	2314800	3.507388208
2314800	2318400	3.474910114
2318400	2322000	3.450585769
2322000	2325600	3.435985324
2325600	2329200	3.432017462
2329200	2332800	3.438866948
2332800	2336400	3.45598148
2336400	2340000	3.482108784
2340000	2343600	3.51538144
2343600	2347200	3.553443729
2347200	2350800	3.593611846
2350800	2354400	3.633056613
2354400	2358000	3.668996243
2358000	2361600	3.698886012
2361600	2365200	3.720591924
2365200	2368800	3.732536507
2368800	2372400	3.733806779
2372400	2376000	3.724217004
2376000	2379600	3.704321908
2379600	2383200	3.675379438
2383200	2386800	3.639265545
2386800	2390400	3.598346771
2390400	2394000	3.555319299
2394000	2397600	3.513025396
2397600	2401200	3.474259767
2401200	2404800	3.44157899
2404800	2408400	3.417127046
2408400	2412000	3.402488838
2412000	2415600	3.398581706
2415600	2419200	3.405592375
2419200	2422800	3.422963653
2422800	2426400	3.449431842
2426400	2430000	3.483112336
2430000	2433600	3.521627613
2433600	2437200	3.562268939
2437200	2440800	3.602180769
2440800	2444400	3.638555301
2444400	2448000	3.668823936
2448000	2451600	3.69083257
2451600	2455200	3.702988771
2455200	2458800	3.704370781
2458800	2462400	3.694790884
2462400	2466000	3.674808772
2466000	2469600	3.645693986
2469600	2473200	3.609339915
2473200	2476800	3.568135216
2476800	2480400	3.52480136
2480400	2484000	3.482207359
2484000	2487600	3.443174295
2487600	2491200	3.410282959
2491200	2494800	3.385697722
2494800	2498400	3.371018649
2498400	2502000	3.367171975
2502000	2505600	3.374346426
2505600	2509200	3.391979766
2509200	2512800	3.418796537
2512800	2516400	3.452894441
2516400	2520000	3.49187353
2520000	2523600	3.532999427
2523600	2527200	3.573389468
2527200	2530800	3.610209108
2530800	2534400	3.640865201
2534400	2538000	3.663182975
2538000	2541600	3.675554631
2541600	2545200	3.6770494
2545200	2548800	3.667477543
2548800	2552400	3.647403873
2552400	2556000	3.618109858
2556000	2559600	3.581506829
